3.699793970000000e+02 -1.161986070772604e-14
3.719794720000000e+02 9.063491352026310e-15
3.739795470000000e+02 -1.208465513603508e-14
3.759796220000000e+02 -5.112738711399456e-15
3.779796970000000e+02 3.253560998163291e-15
3.799797720000000e+02 -7.669108067099185e-15
3.819798470000000e+02 -4.183149854781374e-15
3.839799220000000e+02 3.950752640626853e-15
3.859799980000000e+02 4.647944283090415e-15
3.879800730000000e+02 -6.971916424635623e-15
3.899801480000000e+02 1.185225792188056e-14
3.919802230000000e+02 -4.415547068935894e-15
3.939802980000000e+02 8.133902495408227e-15
3.959803730000000e+02 7.436710852944665e-15
3.979804480000000e+02 8.831094137871789e-15
3.999805230000000e+02 -4.647944283090413e-16
4.019805980000000e+02 7.436710852944665e-15
4.039806730000000e+02 3.021163784008770e-15
4.059807480000000e+02 -2.788766569854249e-15
4.079808230000000e+02 9.295888566180832e-15
4.099808980000000e+02 -4.415547068935895e-15
4.119809730000000e+02 -3.021163784008770e-15
4.139810480000000e+02 -2.556369355699729e-15
4.159811230000000e+02 3.485958212317811e-15
4.179811980000000e+02 -1.789458548989810e-14
4.199812730000000e+02 2.091574927390687e-15
4.219813480000000e+02 -4.415547068935895e-15
4.239814230000000e+02 -1.161986070772604e-15
4.259814980000000e+02 1.626780499081645e-15
4.279815730000000e+02 -3.950752640626853e-15
4.299816480000000e+02 1.394383284927125e-15
4.319817230000000e+02 -1.394383284927125e-15
4.339817980000000e+02 2.091574927390687e-15
4.359818730000000e+02 -1.161986070772604e-14
4.379819480000000e+02 1.696499663328002e-14
4.399820230000000e+02 4.880341497244936e-15
4.419820980000000e+02 6.274724782172061e-15
4.439821730000000e+02 -4.647944283090415e-15
4.459822490000000e+02 1.626780499081645e-15
4.479823240000000e+02 4.183149854781374e-15
4.499823990000000e+02 -1.859177713236166e-15
4.519824740000000e+02 9.993080208644392e-15
4.539825490000000e+02 -1.161986070772604e-15
4.559826240000000e+02 7.204313638790143e-15
4.579826990000000e+02 -2.161294091637043e-14
4.599827740000000e+02 -2.323972141545208e-15
4.619828490000000e+02 -6.971916424635624e-16
4.639829240000000e+02 1.138746349357152e-14
4.659829990000000e+02 -1.464102449173481e-14
4.679830740000000e+02 -9.063491352026311e-15
4.699831490000000e+02 2.323972141545207e-16
4.719832240000000e+02 -2.556369355699728e-15
4.739832990000000e+02 -4.647944283090415e-16
4.759833740000000e+02 -5.345135925553977e-15
4.779834490000000e+02 1.185225792188056e-14
4.799835240000000e+02 -3.950752640626853e-15
4.819835990000000e+02 3.021163784008770e-15
4.839836740000000e+02 -1.022547742279891e-14
4.859837490000000e+02 1.719739384743454e-14
4.879838240000000e+02 1.487342170588933e-14
4.899838990000000e+02 1.626780499081645e-15
4.919839740000000e+02 -7.669108067099187e-15
4.939840490000000e+02 6.971916424635623e-16
4.959841240000000e+02 1.115506627941700e-14
4.979841990000000e+02 -8.133902495408227e-15
4.999842740000000e+02 8.598696923717268e-15
5.019843490000000e+02 -5.577533139708499e-15
5.039844250000000e+02 8.133902495408227e-15
5.059845000000000e+02 -2.021855763144331e-14
5.079845750000000e+02 -2.323972141545208e-15
5.099846500000000e+02 6.971916424635624e-16
5.119847250000000e+02 7.436710852944665e-15
5.139848000000000e+02 -8.366299709562749e-15
5.159848750000000e+02 -6.739519210481102e-15
5.179849500000000e+02 -4.183149854781374e-15
5.199850250000000e+02 -1.626780499081645e-15
5.219851000000000e+02 5.345135925553977e-15
5.239851750000000e+02 -1.115506627941700e-14
5.259852500000000e+02 1.417623006342577e-14
5.279853250000000e+02 -6.971916424635624e-16
5.299854000000000e+02 -1.394383284927125e-15
5.319854750000000e+02 -9.528285780335352e-15
5.339855500000000e+02 1.417623006342577e-14
5.359856250000000e+02 3.021163784008770e-15
5.379857000000000e+02 6.274724782172061e-15
5.399857750000000e+02 -2.323972141545219e-16
5.419858500000000e+02 -1.301424399265316e-14
5.439859250000000e+02 1.022547742279891e-14
5.459860000000000e+02 -1.185225792188056e-14
5.479860750000000e+02 5.112738711399457e-15
5.499861500000000e+02 -6.971916424635624e-16
5.519862250000000e+02 9.993080208644392e-15
5.539863000000000e+02 -1.882417434651619e-14
5.559863750000000e+02 1.161986070772603e-15
5.579864500000000e+02 -4.880341497244936e-15
5.599865250000000e+02 1.859177713236165e-15
5.619866000000000e+02 4.647944283090415e-15
5.639866760000000e+02 -5.345135925553977e-15
5.659867510000000e+02 4.415547068935895e-15
5.679868260000000e+02 -5.112738711399457e-15
5.699869010000000e+02 4.415547068935895e-15
5.719869760000000e+02 -6.739519210481102e-15
5.739870510000000e+02 1.975376320313427e-14
5.759871260000000e+02 -5.345135925553977e-15
5.779872010000000e+02 7.552909460021926e-15
5.799872760000000e+02 -2.323972141545203e-16
5.819873510000000e+02 -4.415547068935895e-15
5.839874260000000e+02 8.831094137871789e-15
5.859875010000000e+02 1.057407324403070e-14
5.879875760000000e+02 8.598696923717268e-15
5.899876510000000e+02 -1.045787463695343e-14
5.919877260000000e+02 9.993080208644392e-15
5.939878010000000e+02 -1.557061334835289e-14
5.959878760000000e+02 1.603540777666193e-14
5.979879510000000e+02 -2.440170748622468e-15
5.999880260000000e+02 6.971916424635616e-16
6.019881010000000e+02 -7.204313638790144e-15
6.039881760000000e+02 2.323972141545208e-15
6.059882510000000e+02 -1.824318131112988e-14
6.079883260000000e+02 -6.739519210481101e-15
6.099884010000000e+02 9.760682994489872e-15
6.119884760000000e+02 -1.092266906526248e-14
6.139885510000000e+02 8.133902495408229e-16
6.159886260000000e+02 -1.371143563511673e-14
6.179887010000000e+02 -1.742979106158905e-15
6.199887760000000e+02 -1.231705235018960e-14
6.219888520000000e+02 1.150366210064878e-14
6.239889270000000e+02 -7.669108067099185e-15
6.259890020000000e+02 1.231705235018960e-14
6.279890770000000e+02 2.556369355699728e-15
6.299891520000000e+02 -1.127126488649426e-14
6.319892270000000e+02 4.415547068935895e-15
6.339893020000000e+02 1.336283981388494e-14
6.359893770000000e+02 1.324664120680768e-14
6.379894520000000e+02 -7.552909460021926e-15
6.399895270000000e+02 1.278184677849864e-14
6.419896020000000e+02 -1.092266906526248e-14
6.439896770000000e+02 1.045787463695343e-14
6.459897520000000e+02 -1.045787463695344e-15
6.479898270000000e+02 3.253560998163290e-15
6.499899020000000e+02 2.323972141545207e-16
6.519899770000000e+02 5.809930353863019e-15
6.539900520000000e+02 -2.079955066682961e-14
6.559901270000000e+02 -1.580301056250741e-14
6.579902020000000e+02 1.289804538557590e-14
6.599902770000000e+02 -2.323972141545211e-16
6.619903520000000e+02 1.394383284927124e-15
6.639904270000000e+02 -2.021855763144331e-14
6.659905020000000e+02 1.161986070772601e-16
6.679905770000000e+02 -8.831094137871788e-15
6.699906520000000e+02 7.436710852944665e-15
6.719907270000000e+02 -5.345135925553977e-15
6.739908020000000e+02 1.359523702803946e-14
6.759908770000000e+02 4.647944283090416e-15
6.779909520000000e+02 -1.138746349357152e-14
6.799910280000000e+02 4.647944283090421e-16
6.819911030000000e+02 1.371143563511673e-14
6.839911780000000e+02 2.114814648806139e-14
6.859912530000000e+02 2.323972141545211e-16
6.879913280000000e+02 4.880341497244937e-15
6.899914030000000e+02 -8.133902495408227e-15
6.919914780000000e+02 1.231705235018960e-14
6.939915530000000e+02 -4.764142890167676e-15
