# IR  C(t) = <mu_dot(0).mu_dot(t)>  (dipole a.u.)
# wavenumber(cm^-1)   cosine transform of windowed C(t)
3.542489780546781049e+02 3.251735171980001116e-02
3.583208053886399398e+02 3.360944513350704738e-02
3.623926327226017179e+02 3.474511241525511662e-02
3.664644600565635528e+02 3.594790384252081333e-02
3.705362873905253878e+02 3.723254222276305148e-02
3.746081147244871659e+02 3.859712090240763338e-02
3.786799420584490008e+02 4.001926116734265404e-02
3.827517693924108357e+02 4.145862787660124088e-02
3.868235967263726138e+02 4.286639767677424828e-02
3.908954240603344488e+02 4.419967127527082984e-02
3.949672513942962837e+02 4.543634438913637247e-02
3.990390787282580618e+02 4.658473407127949883e-02
4.031109060622198967e+02 4.768314484672406955e-02
4.071827333961817317e+02 4.878764611407809121e-02
4.112545607301435666e+02 4.995075601910095586e-02
4.153263880641053447e+02 5.119787453315637060e-02
4.193982153980671796e+02 5.251040176551965977e-02
4.234700427320290146e+02 5.382332487795912779e-02
4.275418700659907927e+02 5.504065096998869006e-02
4.316136973999526276e+02 5.606573808613150856e-02
4.356855247339144626e+02 5.683760426289013318e-02
4.397573520678762407e+02 5.736104087033797039e-02
4.438291794018380756e+02 5.771931989346709702e-02
4.479010067357999105e+02 5.806342251210784566e-02
4.519728340697616886e+02 5.857936247461345558e-02
4.560446614037235236e+02 5.944262213290585350e-02
4.601164887376853585e+02 6.077323589983774782e-02
4.641883160716471366e+02 6.260497140720991394e-02
4.682601434056089715e+02 6.487741590031900762e-02
4.723319707395708065e+02 6.745231668766296651e-02
4.764037980735326414e+02 7.014799339976215964e-02
4.804756254074944195e+02 7.278069288312746798e-02
4.845474527414562544e+02 7.520093800063558376e-02
4.886192800754180894e+02 7.731611778012793812e-02
4.926911074093798675e+02 7.909616448146156165e-02
4.967629347433417024e+02 8.056480466885863889e-02
5.008347620773035374e+02 8.178246955828546993e-02
5.049065894112653154e+02 8.282752109438017152e-02
5.089784167452271504e+02 8.378041212654754877e-02
5.130502440791889285e+02 8.471223602053014334e-02
5.171220714131508203e+02 8.567659970960544991e-02
5.211938987471125984e+02 8.670306672657419889e-02
5.252657260810743765e+02 8.779164669519433362e-02
5.293375534150362682e+02 8.890995305573501373e-02
5.334093807489980463e+02 8.999617581301042057e-02
5.374812080829598244e+02 9.097066022266256380e-02
5.415530354169217162e+02 9.175633816625368422e-02
5.456248627508834943e+02 9.230439670108733785e-02
5.496966900848452724e+02 9.261809382762210829e-02
5.537685174188071642e+02 9.276632630607031804e-02
5.578403447527689423e+02 9.288043696780617919e-02
5.619121720867307204e+02 9.313253833471904497e-02
5.659839994206926121e+02 9.369975931462265484e-02
5.700558267546543902e+02 9.472401761124930875e-02
5.741276540886162820e+02 9.627910477882631324e-02
5.781994814225780601e+02 9.835502240426782783e-02
5.822713087565398382e+02 1.008641160926626590e-01
5.863431360905017300e+02 1.036664762220851493e-01
5.904149634244635081e+02 1.066058491460755431e-01
5.944867907584252862e+02 1.095441874409406324e-01
5.985586180923871780e+02 1.123840812316502791e-01
6.026304454263489561e+02 1.150732086711659385e-01
6.067022727603107342e+02 1.175917804905410591e-01
6.107741000942726259e+02 1.199301850299153427e-01
6.148459274282344040e+02 1.220673652775074586e-01
6.189177547621961821e+02 1.239596740273038594e-01
6.229895820961580739e+02 1.255453915357969130e-01
6.270614094301198520e+02 1.267634985517693269e-01
6.311332367640816301e+02 1.275791914684092920e-01
6.352050640980435219e+02 1.280053627491806179e-01
6.392768914320053000e+02 1.281101722312872893e-01
6.433487187659670781e+02 1.280056846361092016e-01
6.474205460999289699e+02 1.278196311224510939e-01
6.514923734338907479e+02 1.276590540883077995e-01
6.555642007678525260e+02 1.275783461317098744e-01
6.596360281018144178e+02 1.275634340445861714e-01
6.637078554357761959e+02 1.275386571906533262e-01
6.677796827697379740e+02 1.273949937565965196e-01
6.718515101036998658e+02 1.270305397753007104e-01
6.759233374376616439e+02 1.263894558691357195e-01
6.799951647716234220e+02 1.254858422510382876e-01
6.840669921055853138e+02 1.244042594806338692e-01
6.881388194395470919e+02 1.232770424829549294e-01
6.922106467735089836e+02 1.222470302606677578e-01
6.962824741074707617e+02 1.214295975832088426e-01
7.003543014414325398e+02 1.208878168300612510e-01
7.044261287753944316e+02 1.206291159940987567e-01
7.084979561093562097e+02 1.206229966996702208e-01
7.125697834433179878e+02 1.208307043918764034e-01
7.166416107772798796e+02 1.212327341332141983e-01
7.207134381112416577e+02 1.218408715824906008e-01
7.247852654452034358e+02 1.226879621577524060e-01
7.288570927791653276e+02 1.237982809055536704e-01
7.329289201131271057e+02 1.251503343730901163e-01
7.370007474470888837e+02 1.266483921456632022e-01
7.410725747810507755e+02 1.281169423267540519e-01
7.451444021150125536e+02 1.293241312670678766e-01
7.492162294489743317e+02 1.300291176358640000e-01
7.532880567829362235e+02 1.300385216807047328e-01
7.573598841168980016e+02 1.292527609587430237e-01
