1.062746934164034201e+03 2.040095278227557762e-02
1.066818761497996093e+03 2.001176189988455867e-02
1.070890588831957984e+03 1.965053595715473764e-02
1.074962416165919649e+03 1.933078648754713719e-02
1.079034243499881541e+03 1.906899737377301327e-02
1.083106070833843432e+03 1.888116589648360447e-02
1.087177898167805097e+03 1.877781592382895409e-02
1.091249725501766989e+03 1.875895111158992767e-02
1.095321552835728880e+03 1.881077816943156969e-02
1.099393380169690545e+03 1.890574008600427389e-02
1.103465207503652437e+03 1.900649006264256563e-02
1.107537034837614328e+03 1.907318518141046942e-02
1.111608862171575993e+03 1.907231224755600446e-02
1.115680689505537885e+03 1.898460120928215089e-02
1.119752516839499776e+03 1.880969616440347422e-02
1.123824344173461441e+03 1.856613758272473644e-02
1.127896171507423333e+03 1.828658843750221447e-02
1.131967998841385224e+03 1.800966003753123879e-02
1.136039826175347116e+03 1.777068940865989682e-02
1.140111653509308780e+03 1.759406353507866200e-02
1.144183480843270672e+03 1.748910891162058778e-02
1.148255308177232564e+03 1.745037766641020088e-02
1.152327135511194228e+03 1.746177380557185910e-02
1.156398962845156120e+03 1.750283870031145786e-02
1.160470790179118012e+03 1.755501085546991996e-02
1.164542617513079676e+03 1.760592287474787437e-02
1.168614444847041568e+03 1.765066794904159367e-02
1.172686272181003460e+03 1.769012244616347332e-02
1.176758099514965124e+03 1.772743288930806946e-02
1.180829926848927016e+03 1.776431591635909898e-02
1.184901754182888908e+03 1.779871813224813068e-02
1.188973581516850572e+03 1.782471585075398948e-02
1.193045408850812464e+03 1.783457965893300509e-02
1.197117236184774356e+03 1.782205536855650460e-02
1.201189063518736020e+03 1.778544589374447815e-02
1.205260890852697912e+03 1.772917950795929037e-02
1.209332718186659804e+03 1.766316207341510000e-02
1.213404545520621468e+03 1.760008583020299458e-02
1.217476372854583360e+03 1.755166278701658644e-02
1.221548200188545252e+03 1.752516170036949594e-02
1.225620027522506916e+03 1.752150204923703242e-02
1.229691854856468808e+03 1.753555317405305208e-02
1.233763682190430700e+03 1.755844289876907702e-02
1.237835509524392364e+03 1.758092726577877365e-02
1.241907336858354256e+03 1.759650104759321806e-02
1.245979164192316148e+03 1.760307473383678628e-02
1.250050991526277812e+03 1.760264128844874973e-02
1.254122818860239704e+03 1.759916399801105674e-02
1.258194646194201596e+03 1.759561668597478187e-02
1.262266473528163260e+03 1.759142985883672614e-02
1.266338300862125152e+03 1.758142488801109002e-02
1.270410128196087044e+03 1.755673203894277459e-02
1.274481955530048708e+03 1.750742412793871577e-02
1.278553782864010600e+03 1.742595266296505935e-02
1.282625610197972492e+03 1.731018563371051339e-02
1.286697437531934156e+03 1.716500509304780611e-02
1.290769264865896048e+03 1.700194283104597415e-02
1.294841092199857940e+03 1.683699843935828125e-02
1.298912919533819604e+03 1.668734462648898201e-02
1.302984746867781496e+03 1.656789363778191776e-02
1.307056574201743388e+03 1.648862086253262763e-02
1.311128401535705052e+03 1.645319873676632724e-02
1.315200228869666944e+03 1.645905283462533591e-02
1.319272056203628836e+03 1.649858399537036321e-02
1.323343883537590500e+03 1.656110938954191009e-02
1.327415710871552392e+03 1.663506657848097883e-02
1.331487538205514284e+03 1.671012311748959478e-02
1.335559365539475948e+03 1.677894083306194495e-02
1.339631192873437840e+03 1.683839489709798923e-02
1.343703020207399732e+03 1.689004842060802883e-02
1.347774847541361396e+03 1.693969754743945150e-02
1.351846674875323288e+03 1.699590628617769078e-02
1.355918502209285180e+03 1.706767631045810404e-02
1.359990329543246844e+03 1.716169682770257721e-02
1.364062156877208736e+03 1.727987446094992469e-02
1.368133984211170628e+03 1.741791448082214214e-02
1.372205811545132292e+03 1.756552583369560758e-02
1.376277638879094184e+03 1.770837334764537724e-02
1.380349466213056076e+03 1.783133775693851800e-02
1.384421293547017967e+03 1.792217469609917735e-02
1.388493120880979632e+03 1.797448057215970257e-02
1.392564948214941523e+03 1.798906925636923129e-02
1.396636775548903415e+03 1.797338404850407773e-02
1.400708602882865080e+03 1.793922629215971912e-02
1.404780430216826971e+03 1.789962753098042064e-02
1.408852257550788863e+03 1.786592051643870471e-02
1.412924084884750528e+03 1.784589810378158642e-02
1.416995912218712419e+03 1.784347030625301617e-02
1.421067739552674311e+03 1.785964361321957725e-02
1.425139566886635976e+03 1.789419173632794333e-02
1.429211394220597867e+03 1.794723329175977253e-02
1.433283221554559759e+03 1.802011156819592619e-02
1.437355048888521424e+03 1.811537183247103819e-02
1.441426876222483315e+03 1.823605315985275116e-02
1.445498703556445207e+03 1.838476294749815526e-02
1.449570530890406872e+03 1.856298668526145182e-02
1.453642358224368763e+03 1.877084216144184886e-02
