# wavenumber(cm^-1)  intensity (iso, normalized to max 1)
4.276817876663316724e+02 1.677748889517657405e-03
4.318785726320785443e+02 1.721303951747142234e-03
4.360753575978254162e+02 1.764623662831818398e-03
4.402721425635722881e+02 1.807146097469713650e-03
4.444689275293191599e+02 1.848309330358856393e-03
4.486657124950660318e+02 1.887551436197274380e-03
4.528624974608129037e+02 1.924392886779077716e-03
4.570592824265597756e+02 1.959405378856320448e-03
4.612560673923066474e+02 1.993095398259356766e-03
4.654528523580535193e+02 2.025804691497096969e-03
4.696496373238003912e+02 2.057875005078452658e-03
4.738464222895472631e+02 2.089648085512334566e-03
4.780432072552941349e+02 2.121465679307654294e-03
4.822399922210410068e+02 2.153669532973322143e-03
4.864367771867878787e+02 2.186601393018248844e-03
4.906335621525347506e+02 2.220603005951346867e-03
4.948303471182816224e+02 2.256016118281526078e-03
4.990271320840284943e+02 2.293182476517698076e-03
5.032239170497753662e+02 2.332920324044269328e-03
5.074207020155222381e+02 2.375880860147457085e-03
5.116174869812691099e+02 2.421449141856587672e-03
5.158142719470159818e+02 2.468988343948208108e-03
5.200110569127629105e+02 2.517861641198868017e-03
5.242078418785097256e+02 2.567432208385111384e-03
5.284046268442566543e+02 2.617063220283490435e-03
5.326014118100034693e+02 2.666117851670548721e-03
5.367981967757503980e+02 2.713959277322837600e-03
5.409949817414972131e+02 2.759950672016901925e-03
5.451917667072440281e+02 2.803455210529290885e-03
5.493885516729909568e+02 2.843836067636552369e-03
5.535853366387377719e+02 2.880456418115232963e-03
5.577821216044847006e+02 2.913997065994416730e-03
5.619789065702315156e+02 2.945947990641515843e-03
5.661756915359784443e+02 2.976477383988528416e-03
5.703724765017252594e+02 3.005749578929489685e-03
5.745692614674721881e+02 3.033928908358437919e-03
5.787660464332190031e+02 3.061179705169408353e-03
5.829628313989659318e+02 3.087666302256437956e-03
5.871596163647127469e+02 3.113553032513562829e-03
5.913564013304596756e+02 3.139004228834820810e-03
5.955531862962064906e+02 3.164184224114247566e-03
5.997499712619534193e+02 3.189257351245880501e-03
6.039467562277002344e+02 3.214387943123754848e-03
6.081435411934471631e+02 3.239737492018171343e-03
6.123403261591939781e+02 3.264140173996230194e-03
6.165371111249409068e+02 3.286946488101901136e-03
6.207338960906877219e+02 3.308744991203002670e-03
6.249306810564346506e+02 3.330124240167355466e-03
6.291274660221814656e+02 3.351672791862778892e-03
6.333242509879283944e+02 3.373979203157091451e-03
6.375210359536752094e+02 3.397632030918112944e-03
6.417178209194221381e+02 3.423219832013664476e-03
6.459146058851689531e+02 3.451331163311562381e-03
6.501113908509158819e+02 3.483076077252897969e-03
6.543081758166626969e+02 3.520888644165165882e-03
6.585049607824096256e+02 3.563729576970528067e-03
6.627017457481564406e+02 3.610111118667791354e-03
6.668985307139033694e+02 3.658545512255763441e-03
6.710953156796501844e+02 3.707545000733249423e-03
6.752921006453971131e+02 3.755621827099059166e-03
6.794888856111439281e+02 3.801288234351995164e-03
6.836856705768908569e+02 3.843056465490868583e-03
6.878824555426376719e+02 3.880834664854534814e-03
6.920792405083846006e+02 3.917597291600368077e-03
6.962760254741314156e+02 3.953426220979557038e-03
7.004728104398783444e+02 3.988209290726826665e-03
7.046695954056251594e+02 4.021834338576895859e-03
7.088663803713720881e+02 4.054189202264486987e-03
7.130631653371189032e+02 4.085161719524320681e-03
7.172599503028658319e+02 4.114639728091117575e-03
7.214567352686126469e+02 4.142511065699600037e-03
7.256535202343595756e+02 4.168724515860072061e-03
7.298503052001063907e+02 4.193441936275358467e-03
7.340470901658533194e+02 4.216858286912879283e-03
7.382438751316001344e+02 4.239168253554763746e-03
7.424406600973470631e+02 4.260566521983144561e-03
7.466374450630938782e+02 4.281247777980152699e-03
7.508342300288408069e+02 4.301406707327920867e-03
7.550310149945876219e+02 4.321237995808580902e-03
7.592277999603345506e+02 4.340936329204262908e-03
7.634245849260813657e+02 4.360696393297097857e-03
7.676213698918282944e+02 4.380712873869220189e-03
7.718181548575751094e+02 4.401180456702759140e-03
7.760149398233220381e+02 4.422293827579846549e-03
7.802117247890688532e+02 4.444247672282614255e-03
7.844085097548157819e+02 4.467236676593194095e-03
7.886052947205625969e+02 4.491455526293717040e-03
7.928020796863095256e+02 4.517554373866529763e-03
7.969988646520563407e+02 4.547120217712146036e-03
8.011956496178032694e+02 4.579427987957854912e-03
8.053924345835500844e+02 4.613516038688751653e-03
8.095892195492968995e+02 4.648422723989944529e-03
8.137860045150438282e+02 4.683186397946533137e-03
8.179827894807906432e+02 4.716845414643621413e-03
8.221795744465375719e+02 4.748438128166311556e-03
8.263763594122843870e+02 4.777002892599704897e-03
8.305731443780313157e+02 4.801578062028905372e-03
8.347699293437781307e+02 4.821201990539015179e-03
8.389667143095250594e+02 4.836365043591113813e-03
8.431634992752718745e+02 4.850336930886918127e-03
8.473602842410188032e+02 4.863351311574553616e-03
8.515570692067656182e+02 4.875467426399600172e-03
8.557538541725125469e+02 4.886744516107640289e-03
8.599506391382593620e+02 4.897241821444251256e-03
8.641474241040062907e+02 4.907018583155016433e-03
8.683442090697531057e+02 4.916134041985513112e-03
8.725409940355000344e+02 4.924647438681321182e-03
8.767377790012468495e+02 4.932618013988022271e-03
8.809345639669937782e+02 4.940105008651197137e-03
8.851313489327405932e+02 4.947167663416423070e-03
8.893281338984875219e+02 4.953865219029281695e-03
8.935249188642343370e+02 4.960411243437713204e-03
8.977217038299812657e+02 4.967063999532774984e-03
9.019184887957280807e+02 4.973731624465624508e-03
9.061152737614750095e+02 4.980315002607196492e-03
9.103120587272218245e+02 4.986715018328428256e-03
9.145088436929687532e+02 4.992832556000251047e-03
9.187056286587155682e+02 4.998568499993601318e-03
9.229024136244624970e+02 5.003823734679414652e-03
9.270991985902093120e+02 5.008499144428626634e-03
9.312959835559562407e+02 5.012495613612170248e-03
9.354927685217030557e+02 5.015714026600984546e-03
9.396895534874499845e+02 5.018055267765999909e-03
