9.324484594772562787e+02 1.265453859545710991e-01
9.365202868112179431e+02 1.256465207180559318e-01
9.405921141451797212e+02 1.244828554185533065e-01
9.446639414791416129e+02 1.230363713162558048e-01
9.487357688131035047e+02 1.213028975306995605e-01
9.528075961470652828e+02 1.193262743635996187e-01
9.568794234810269472e+02 1.172228246931719953e-01
9.609512508149888390e+02 1.151791825178970774e-01
9.650230781489506171e+02 1.134173758977799346e-01
9.690949054829125089e+02 1.121355133535688609e-01
9.731667328168744007e+02 1.114442201791801396e-01
9.772385601508361788e+02 1.113229122532434501e-01
9.813103874847980705e+02 1.116141633378827380e-01
9.853822148187597350e+02 1.120609939499763313e-01
9.894540421527215130e+02 1.123762153073245840e-01
9.935258694866834048e+02 1.123212277358916766e-01
9.975976968206452966e+02 1.117684389184173399e-01
1.001669524154607075e+03 1.107277742090822387e-01
1.005741351488568739e+03 1.093308427355410978e-01
1.009813178822530631e+03 1.077809295207281109e-01
1.013885006156492409e+03 1.062875777055360543e-01
1.017956833490454301e+03 1.050075502436168817e-01
1.022028660824416193e+03 1.040091006125586637e-01
1.026100488158377857e+03 1.032664930576157047e-01
1.030172315492339749e+03 1.026809957713047672e-01
1.034244142826301641e+03 1.021171920264611899e-01
1.038315970160263305e+03 1.014415145868580864e-01
1.042387797494225197e+03 1.005529352613391963e-01
1.046459624828187088e+03 9.940128184544612389e-02
1.050531452162148753e+03 9.799368532373957386e-02
1.054603279496110645e+03 9.639208656122937036e-02
1.058675106830072536e+03 9.470426775727069924e-02
1.062746934164034201e+03 9.306893164792144624e-02
1.066818761497996093e+03 9.163406864834619525e-02
1.070890588831957984e+03 9.052879781971139017e-02
1.074962416165919649e+03 8.983209829616142783e-02
1.079034243499881541e+03 8.954579359826028706e-02
1.083106070833843432e+03 8.958138785386289549e-02
1.087177898167805097e+03 8.976887754111544104e-02
1.091249725501766989e+03 8.989003973321416097e-02
1.095321552835728880e+03 8.973050035424931514e-02
1.099393380169690545e+03 8.913718193062095119e-02
1.103465207503652437e+03 8.806382175528396083e-02
1.107537034837614328e+03 8.658921683657308521e-02
1.111608862171575993e+03 8.490054875429606240e-02
1.115680689505537885e+03 8.324512348362018976e-02
1.119752516839499776e+03 8.186426780521358082e-02
1.123824344173461441e+03 8.092917371075376842e-02
1.127896171507423333e+03 8.049794937302286180e-02
1.131967998841385224e+03 8.050620342233320847e-02
1.136039826175347116e+03 8.079265089524882704e-02
1.140111653509308780e+03 8.115029921723442008e-02
1.144183480843270672e+03 8.138643973259833408e-02
1.148255308177232564e+03 8.137317108459116155e-02
1.152327135511194228e+03 8.107459478395843966e-02
1.156398962845156120e+03 8.054521029209649186e-02
1.160470790179118012e+03 7.990329224928301166e-02
1.164542617513079676e+03 7.929007608320057243e-02
1.168614444847041568e+03 7.882840710601066170e-02
1.172686272181003460e+03 7.859274808567948134e-02
1.176758099514965124e+03 7.859726410234055272e-02
1.180829926848927016e+03 7.880223269577717182e-02
1.184901754182888908e+03 7.913349986916377865e-02
1.188973581516850572e+03 7.950672779607988183e-02
1.193045408850812464e+03 7.984831445732205879e-02
1.197117236184774356e+03 8.010759154258950687e-02
1.201189063518736020e+03 8.025895167133931252e-02
1.205260890852697912e+03 8.029639009459277332e-02
1.209332718186659804e+03 8.022528820969565544e-02
1.213404545520621468e+03 8.005645075023140600e-02
1.217476372854583360e+03 7.980553915614393978e-02
1.221548200188545252e+03 7.949791842021144972e-02
1.225620027522506916e+03 7.917577618708615539e-02
1.229691854856468808e+03 7.890243514328125485e-02
1.233763682190430700e+03 7.875893194024290167e-02
1.237835509524392364e+03 7.883033852589634016e-02
1.241907336858354256e+03 7.918328559906559483e-02
1.245979164192316148e+03 7.984036391929275056e-02
1.250050991526277812e+03 8.075990929665258222e-02
1.254122818860239704e+03 8.182979894561999423e-02
1.258194646194201596e+03 8.288080774831504960e-02
1.262266473528163260e+03 8.371942571433939329e-02
1.266338300862125152e+03 8.417349206941313056e-02
1.270410128196087044e+03 8.413877136197109308e-02
1.274481955530048708e+03 8.361268682129119334e-02
1.278553782864010600e+03 8.270387143696460164e-02
1.282625610197972492e+03 8.161259357106413759e-02
1.286697437531934156e+03 8.058563867111923074e-02
1.290769264865896048e+03 7.985718602336078220e-02
1.294841092199857940e+03 7.959194116556855825e-02
1.298912919533819604e+03 7.984657086189898834e-02
1.302984746867781496e+03 8.056024308461803840e-02
1.307056574201743388e+03 8.157639409443491474e-02
1.311128401535705052e+03 8.268850266756126721e-02
1.315200228869666944e+03 8.369566675606154860e-02
1.319272056203628836e+03 8.445138582069304511e-02
1.323343883537590500e+03 8.489184759216387988e-02
1.327415710871552392e+03 8.503713503060823797e-02
1.331487538205514284e+03 8.496766781280032377e-02
1.335559365539475948e+03 8.478590786847010896e-02
1.339631192873437840e+03 8.457740754565748476e-02
1.343703020207399732e+03 8.438447722661557293e-02
1.347774847541361396e+03 8.420056353682406347e-02
1.351846674875323288e+03 8.398576636325630340e-02
1.355918502209285180e+03 8.369644468525913594e-02
1.359990329543246844e+03 8.331707474272498359e-02
1.364062156877208736e+03 8.288195609696505373e-02
1.368133984211170628e+03 8.247808618054172647e-02
1.372205811545132292e+03 8.222718601501739777e-02
1.376277638879094184e+03 8.225216204823845856e-02
1.380349466213056076e+03 8.263877515102198423e-02
