# wavenumber(cm^-1)  intensity (aniso, normalized to max 1)
1.617372950333263361e+03 3.806756293473092384e-02
1.621458557752647039e+03 3.905465771419303761e-02
1.625544165172030944e+03 4.010552381613306794e-02
1.629629772591414849e+03 4.151423375274328892e-02
1.633715380010798754e+03 4.266467387297089020e-02
1.637800987430182658e+03 4.328217179771425005e-02
1.641886594849566563e+03 4.367363582488530821e-02
1.645972202268950241e+03 4.374577216004199576e-02
1.650057809688334146e+03 4.373567723177863159e-02
1.654143417107718051e+03 4.370748155530623097e-02
1.658229024527101956e+03 4.365355612103680172e-02
1.662314631946485861e+03 4.317481231421303051e-02
1.666400239365869766e+03 4.071972203520581729e-02
1.670485846785253443e+03 3.941715193275269896e-02
1.674571454204637348e+03 3.839765712679150261e-02
1.678657061624021253e+03 3.758153890586351381e-02
1.682742669043405158e+03 3.683895164165425923e-02
1.686828276462789063e+03 3.602403942536995529e-02
1.690913883882172968e+03 3.525588731214695376e-02
1.694999491301556873e+03 3.449744819032141835e-02
1.699085098720940550e+03 3.353835891087533772e-02
1.703170706140324455e+03 3.215967931491332116e-02
1.707256313559708360e+03 2.896974354519078754e-02
1.711341920979092265e+03 2.575303786765242853e-02
1.715427528398476170e+03 2.383228664598623439e-02
1.719513135817860075e+03 2.271881070313240200e-02
1.723598743237243752e+03 2.188284773306335348e-02
1.727684350656627657e+03 2.113376941064301628e-02
1.731769958076011562e+03 2.030188576649343685e-02
1.735855565495395467e+03 1.945630350273601025e-02
1.739941172914779372e+03 1.864574568785370284e-02
1.744026780334163277e+03 1.788449677196803783e-02
1.748112387753546955e+03 1.718372702452058629e-02
1.752197995172930860e+03 1.650992338541105303e-02
1.756283602592314764e+03 1.586149470859512384e-02
1.760369210011698669e+03 1.525319784061594797e-02
1.764454817431082574e+03 1.469978962801668683e-02
1.768540424850466479e+03 1.421602691734048796e-02
1.772626032269850157e+03 1.379461707713591431e-02
1.776711639689234062e+03 1.339921064788676328e-02
1.780797247108617967e+03 1.302972085266069537e-02
1.784882854528001872e+03 1.268715466607413071e-02
1.788968461947385777e+03 1.237251906274348945e-02
1.793054069366769681e+03 1.208682101728519170e-02
1.797139676786153359e+03 1.183106750431567322e-02
1.801225284205537264e+03 1.160548638797275628e-02
1.805310891624921169e+03 1.138771052059718049e-02
1.809396499044305074e+03 1.116938806331531538e-02
1.813482106463688979e+03 1.095365254922863775e-02
1.817567713883072884e+03 1.074363751143862268e-02
1.821653321302456561e+03 1.054247648304676606e-02
1.825738928721840466e+03 1.035330299715451520e-02
1.829824536141224371e+03 1.017925058686335905e-02
1.833910143560608276e+03 1.002345278527478484e-02
1.837995750979992181e+03 9.889043125490257213e-03
1.842081358399376086e+03 9.779155140611263397e-03
1.846166965818759763e+03 9.696922363739276726e-03
1.850252573238143668e+03 9.645478327975770538e-03
1.854338180657527573e+03 9.627956047848364174e-03
1.858423788076911478e+03 9.643139906650173565e-03
1.862509395496295383e+03 9.685166188175008822e-03
1.866595002915679288e+03 9.749959853348985975e-03
1.870680610335062966e+03 9.833445863098217582e-03
1.874766217754446870e+03 9.931549178348838755e-03
1.878851825173830775e+03 1.004019476002696552e-02
1.882937432593214680e+03 1.015530756905871392e-02
1.887023040012598585e+03 1.027281256637020863e-02
1.891108647431982490e+03 1.038863471288756744e-02
1.895194254851366168e+03 1.051067718321487161e-02
1.899279862270750073e+03 1.065145668076709212e-02
1.903365469690133978e+03 1.080823350840312037e-02
1.907451077109517882e+03 1.097819538919604654e-02
1.911536684528901787e+03 1.115853004621896079e-02
1.915622291948285692e+03 1.134642520254496023e-02
1.919707899367669370e+03 1.153906858124712290e-02
1.923793506787053275e+03 1.173364790539856324e-02
1.927879114206437180e+03 1.192735089807235582e-02
1.931964721625821085e+03 1.211744825478103423e-02
1.936050329045204990e+03 1.230864742327935149e-02
1.940135936464588895e+03 1.250461526169932905e-02
1.944221543883972572e+03 1.270479245766877735e-02
1.948307151303356477e+03 1.290861969881553113e-02
1.952392758722740382e+03 1.311553767276739391e-02
1.956478366142124287e+03 1.332498706715218133e-02
1.960563973561508192e+03 1.353640856959770558e-02
1.964649580980892097e+03 1.374924286773178579e-02
1.968735188400276002e+03 1.396293064918223588e-02
1.972820795819659679e+03 1.417691260157685762e-02
1.976906403239043584e+03 1.439062941254348922e-02
1.980992010658427489e+03 1.460185157189995003e-02
1.985077618077811394e+03 1.480925747185972766e-02
1.989163225497195299e+03 1.501503559333884630e-02
1.993248832916579204e+03 1.522139952876051978e-02
1.997334440335962881e+03 1.543056287054794459e-02
2.001420047755346786e+03 1.564473921112436230e-02
2.005505655174730691e+03 1.586614214291297634e-02
